 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         120  J=          16  K=           1  DATAPACKING=POINT
    2.8541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0285219324E+02
    2.8958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0285116076E+02
    2.9375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0285009619E+02
    2.9791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0284899888E+02
    3.0208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0284786820E+02
    3.0625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0284670348E+02
    3.1041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0284550404E+02
    3.1458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0284426920E+02
    3.1875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0284299822E+02
    3.2291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0284169036E+02
    3.2708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0284034483E+02
    3.3125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0283896083E+02
    3.3541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0283753749E+02
    3.3958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0283607393E+02
    3.4375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0283456919E+02
    3.4791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0283302227E+02
    3.5208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0283143211E+02
    3.5625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0282979756E+02
    3.6041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0282811740E+02
    3.6458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0282639033E+02
    3.6875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0282461493E+02
    3.7291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0282278968E+02
    3.7708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0282091291E+02
    3.8125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0281898284E+02
    3.8541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0281699748E+02
    3.8958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0281495469E+02
    3.9375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0281285210E+02
    3.9791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0281068710E+02
    4.0208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0280845680E+02
    4.0625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0280615800E+02
